990090030,0,0,0
990113460,0,0,0
990083895,0,0,0
990194455,0,0,0
990242815,0,0,0
990214945,0,0,0
990154820,0,0,0
990013860,0,0,0
990105250,0,0,0
990194260,0,0,0
990118345,0,0,0
990127225,0,0,0
990169000,0,0,0
990061870,0,0,0
990037340,0,0,0
990199030,0,0,0
990003380,0,0,0
990218850,0,0,0
990066285,0,0,0
990243690,0,0,0
990233005,0,0,0
990149830,0,0,0
990097500,0,0,0
990025965,0,0,0
990218940,0,0,0
990212075,0,0,0
990131920,0,0,0
990122740,0,0,0
990107710,0,0,0
990193690,0,0,0
990160600,0,0,0
990181535,0,0,0
990052635,0,0,0
990167000,0,0,0
990175080,0,0,0
990252585,0,0,0
990181020,0,0,0
990018775,0,0,0
990093550,0,0,0
990022295,0,0,0
990064665,0,0,0
990222315,0,0,0
990130020,0,0,0
990224705,0,0,0
990171490,0,0,0
990112945,0,0,0
990092285,0,0,0
990171925,0,0,0
990239895,0,0,0
990246630,0,0,0
990028845,0,0,0
990096575,0,0,0
990178265,0,0,0
990238870,0,0,0
990143300,0,0,0
990014150,0,0,0
990153020,0,0,0
990127490,0,0,0
990097505,0,0,0
990160225,0,0,0
990173895,0,0,0
990017215,0,0,0
990068245,0,0,0
990180625,0,0,0
990255630,0,0,0
990046990,0,0,0
990068450,0,0,0
990193720,0,0,0
990061315,0,0,0
990033425,0,0,0
990191680,0,0,0
990137380,0,0,0
990203495,0,0,0
990050450,0,0,0
990067790,0,0,0
990251080,0,0,0
990215510,0,0,1
990146545,0,0,0
990049785,0,0,0
990144555,0,0,0
990057345,0,0,0
990235420,0,0,0
990093705,0,0,0
990255500,0,0,0
990131915,0,0,0
990029220,0,0,0
990000495,0,0,0
990028590,0,0,0
990195115,0,0,0
990089445,0,0,0
990008135,0,0,0
990082160,0,0,0
990134195,0,0,0
990190565,0,0,0
990148620,0,0,0
990037560,0,0,0
990014230,0,0,0
990152065,0,0,0
990127450,0,0,0
990244270,0,0,0
990208020,0,0,0
990226340,0,0,0
990188835,0,0,0
990144305,0,0,0
990204135,0,0,0
990034940,0,0,0
990009800,0,0,0
990217180,0,0,0
990210350,0,0,0
990092605,0,0,0
990117515,0,0,0
990052045,0,0,0
990049555,0,0,0
990002785,0,0,0
990009530,0,0,0
990140015,0,0,0
990145195,0,0,0
990245345,0,0,0
990014390,0,0,0
990027170,0,0,0
990086830,0,0,0
990033370,0,0,0
990136490,0,0,0
990014055,0,0,0
990063650,0,0,0
990152795,0,0,0
990046080,0,0,0
990114560,0,0,0
990049925,0,0,0
990068225,0,0,0
990090240,0,0,0
990038410,0,0,0
990183835,0,0,0
990186045,0,0,0
990180735,0,0,0
990070005,0,0,0
990088875,0,0,0
990197870,0,0,0
990101525,0,0,0
990122850,0,0,0
990166635,0,0,0
990217695,0,0,0
990256050,0,0,0
990046550,0,0,0
990218255,0,0,0
990101575,0,0,0
990126260,0,0,0
990206450,0,0,0
990138400,0,0,0
990025970,0,0,0
990013415,0,0,0
990219120,0,0,0
990254335,0,0,0
990010685,0,0,0
990171755,0,0,0
990207500,0,0,0
990232745,0,0,0
990074390,0,0,0
990155130,0,0,0
990039620,0,0,0
990087005,0,0,0
990237180,0,0,0
990145060,0,0,0
990051725,0,0,0
990231260,0,0,0
990243855,0,0,0
990098755,0,0,0
990005265,0,0,0
990027075,0,0,0
990081950,0,0,0
990219130,0,0,0
990009340,0,0,0
990016030,0,0,0
990039370,0,0,0
990178130,0,0,0
990031020,0,0,0
990128995,0,0,0
990196155,0,0,0
990212655,0,0,0
990236315,0,0,0
990084975,0,0,0
990207770,0,0,0
990233935,0,0,0
990115360,0,0,0
990129830,0,0,0
990021210,0,0,0
990071615,0,0,0
990214125,0,0,0
990134295,0,0,0
990135940,0,0,0
990033230,0,0,0
990160915,0,0,0
990090590,0,0,0
990012535,0,0,0
990038345,0,0,0
990220885,0,0,0
990250725,0,0,0
990174815,0,0,0
990185510,0,0,0
990210820,0,0,0
990008690,0,0,0
990050525,0,0,0
990159160,0,0,0
990164685,0,0,0
990189510,0,0,0
990190575,0,0,0
990193225,0,0,0
990065205,0,0,0
990208350,0,0,0
990051150,0,0,0
990148170,0,0,0
990078680,0,0,0
990183590,0,0,0
990080420,0,0,0
990051835,0,0,0
990017890,0,0,0
990088885,0,0,0
990175785,0,0,0
990180760,0,0,0
990189990,0,0,0
990145835,0,0,0
990113415,0,0,0
990119090,0,0,0
990242290,0,0,0
990001220,0,0,0
990255440,0,0,0
990012505,0,0,0
990203705,0,0,0
990246980,0,0,0
990127815,0,0,0
990070145,0,0,0
990135005,0,0,0
990240195,0,0,0
990152455,0,0,0
990007410,0,0,0
990014005,0,0,0
990193745,0,0,0
990177945,0,0,0
990083510,0,0,0
990006290,0,0,0
990218605,0,0,0
990097965,0,0,0
990205115,0,0,0
990118435,0,0,0
990120640,0,0,0
990192100,0,0,0
990153395,0,0,0
990014735,0,0,0
990219865,0,0,0
990113335,0,0,0
990026930,0,0,0
990075830,0,0,0
990092005,0,0,0
990229640,0,0,0
990134060,0,0,0
990167095,0,0,0
990031060,0,0,0
990079980,0,0,0
990055145,0,0,0
990025860,0,0,0
990113330,0,0,0
990068725,0,0,0
990076225,0,0,0
990221635,0,0,0
990255865,0,0,0
990220430,0,0,0
990028365,0,0,0
990148350,0,0,0
990098210,0,0,0
990081925,0,0,0
990198625,0,0,0
990025250,0,0,0
990075170,0,0,0
990015815,0,0,0
990204000,0,0,0
990006325,0,0,0
990076505,0,0,0
990014020,0,0,0
990137405,0,0,0
990192865,0,0,0
990215425,0,0,0
990253475,0,0,0
990150975,0,0,0
990256200,0,0,0
990020010,0,0,0
990169420,0,0,0
990141330,0,0,0
990011945,0,0,0
990136000,0,0,0
990171970,0,0,0
990106965,0,0,0
990066410,0,0,0
990005350,0,0,0
990172200,0,0,0
990243410,0,0,0
990136060,0,0,0
990091015,0,0,0
990041820,0,0,0
990001570,0,0,0
990018995,0,0,0
990161635,0,0,0
990216345,0,0,0
990124450,0,0,0
990136045,0,0,0
990071925,0,0,0
990194905,0,0,0
990035695,0,0,0
990121145,0,0,0
990252745,0,0,0
990217280,0,0,0
990091290,0,0,0
990188275,0,0,0
990002635,0,0,0
990203570,0,0,0
990015125,0,0,0
990191445,0,0,0
990165085,0,0,0
990253075,0,0,0
990126160,0,0,0
990122805,0,0,0
990085305,0,0,0
990064275,0,0,0
990229615,0,0,0
990162330,0,0,0
990002435,0,0,0
990250955,0,0,0
990123575,0,0,0
990152460,0,0,0
990041145,0,0,0
990256180,0,0,0
990227365,0,0,0
990230950,0,0,0
990058125,0,0,0
990048665,0,0,0
990172955,0,0,0
990066395,0,0,0
990227065,0,0,0
990132225,0,0,0
990022660,0,0,0
990248750,0,0,0
990230165,0,0,0
990225150,0,0,0
990029975,0,0,0
990034065,0,0,0
990177535,0,0,0
990229245,0,0,0
990056045,0,0,0
990184535,0,0,0
990141345,0,0,0
990054250,0,0,0
990207220,0,0,0
990052725,0,0,0
990247245,0,0,0
990078695,0,0,0
990097810,0,0,0
990170665,0,0,0
990184760,0,0,0
990004875,0,0,0
990033315,0,0,0
990116565,0,0,0
990138195,0,0,0
990192785,0,0,0
990141460,0,0,0
990155930,0,0,0
990036115,0,0,0
990077545,0,0,0
990241155,0,0,0
990087490,0,0,0
990235350,0,0,0
990072760,0,0,0
990073970,0,0,0
990218090,0,0,0
990174850,0,0,0
990199235,0,0,0
990068185,0,0,0
990237090,0,0,0
990086330,0,0,0
990234405,0,0,0
990220270,0,0,0
990003030,0,0,0
990149820,0,0,0
990238895,0,0,0
990255835,0,0,0
990221970,0,0,0
990009885,0,0,0
990205105,0,0,0
990222605,0,0,0
990059450,0,0,0
990182495,0,0,0
990071785,0,0,0
990083450,0,0,0
990167905,0,0,0
990140860,0,0,0
990253855,0,0,0
990216515,0,0,0
990174975,0,0,0
990140890,0,0,0
990047135,0,0,0
990204640,0,0,0
990002020,0,0,0
990185555,0,0,0
990169590,0,0,0
990097855,0,0,0
990176735,0,0,0
990084725,0,0,0
990111560,0,0,0
990072985,0,0,0
990231195,0,0,0
990140805,0,0,0
990044275,0,0,0
990249230,0,0,0
990128605,0,0,0
990222715,0,0,0
990202845,0,0,0
990021760,0,0,0
990098395,0,0,0
990023480,0,0,0
990036800,0,0,0
990040225,0,0,0
990031645,0,0,0
990238720,0,0,0
990055105,0,0,0
990022300,0,0,0
990212015,0,0,0
990084430,0,0,0
990128935,0,0,0
990148815,0,0,0
990243445,0,0,0
990140250,0,0,0
990071255,0,0,0
990149000,0,0,0
990074630,0,0,0
990057795,0,0,0
990080360,0,0,0
990149430,0,0,0
990051360,0,0,0
990178525,0,0,0
990102480,0,0,0
990203635,0,0,0
990123245,0,0,0
990227045,0,0,0
990079885,0,0,0
990095005,0,0,0
990227720,0,0,0
990204410,0,0,0
990193845,0,0,0
990197610,0,0,0
990164480,0,0,0
990068020,0,0,0
990223590,0,0,0
990191835,0,0,0
990158030,0,0,0
990159430,0,0,0
990154845,0,0,0
990023300,0,0,0
990225715,0,0,0
990054990,0,0,0
990133055,0,0,0
990104965,0,0,0
990093290,0,0,0
990097885,0,0,0
990168620,0,0,0
990033300,0,0,0
990082245,0,0,0
990188565,0,0,0
990043515,0,0,0
990240875,0,0,0
990227310,0,0,0
990150545,0,0,0
990241800,0,0,0
990143265,0,0,0
990054845,0,0,0
990218245,0,0,0
990192655,0,0,0
990034475,0,0,0
990139675,0,0,0
990054775,0,0,0
990001180,0,0,0
990018050,0,0,0
990203505,0,0,0
990124380,0,0,0
990073530,0,0,0
990209080,0,0,0
990070900,0,0,0
990003555,0,0,0
990075215,0,0,0
990083175,0,0,0
990028290,0,0,0
990250830,0,0,0
990027710,0,0,0
990081260,0,0,0
990075400,0,0,0
990064680,0,0,0
990119555,0,0,0
990106145,0,0,0
990142475,0,0,0
990243075,0,0,0
990062665,0,0,0
990015465,0,0,0
990142710,0,0,0
990023060,0,0,0
990122085,0,0,0
990060295,0,0,0
990009005,0,0,0
990132825,0,0,0
990210150,0,0,0
990166195,0,0,0
990019750,0,0,0
990122810,0,0,0
990234590,0,0,0
990011865,0,0,0
990006220,0,0,0
990071525,0,0,0
990085875,0,0,0
990063295,0,0,0
990065945,0,0,0
990097055,0,0,0
990041540,0,0,0
990213970,0,0,0
990052355,0,0,0
990251745,0,0,0
990165385,0,0,0
990233165,0,0,0
990112620,0,0,0
990215435,0,0,0
990205945,0,0,0
990187810,0,0,0
990197515,0,0,0
990011415,0,0,0
990177935,0,0,0
990236560,0,0,0
990214790,0,0,0
990132710,0,0,0
990126800,0,0,0
990058410,0,0,0
990105755,0,0,0
990013420,0,0,0
990169140,0,0,0
990202725,0,0,0
990021140,0,0,0
990090245,0,0,0
990024010,0,0,0
990191455,0,0,0
990011285,0,0,0
990248235,0,0,0
990034010,0,0,0
990004075,0,0,0
990242670,0,0,0
990102255,0,0,0
990179435,0,0,0
990034690,0,0,0
990176280,0,0,0
990048065,0,0,0
990126125,0,0,0
990205435,0,0,0
990145245,0,0,0
990096200,0,0,0
990060000,0,0,0
990044560,0,0,0
990139655,0,0,0
990024580,0,0,0
990196095,0,0,0
990053210,0,0,0
990235745,0,0,0
990082165,0,0,0
990250715,0,0,0
990249420,0,0,0
990062860,0,0,0
990194015,0,0,0
990057015,0,0,0
990069165,0,0,0
990020875,0,0,0
990013690,0,0,0
990049510,0,0,0
990025635,0,0,0
990117335,0,0,0
990065705,0,0,0
990162905,0,0,0
990162230,0,0,0
990060785,0,0,0
990217710,0,0,0
990130735,0,0,0
990240315,0,0,0
990065695,0,0,0
990169305,0,0,0
990147690,0,0,0
990118600,0,0,0
990138120,0,0,0
990236525,0,0,0
990102435,0,0,0
990113825,0,0,0
990233395,0,0,0
990221220,0,0,0
990003570,0,0,0
990122060,0,0,0
990137790,0,0,0
990228335,0,0,0
990017485,0,0,0
990022675,0,0,0
990152575,0,0,0
990244000,0,0,0
990188060,0,0,0
990127250,0,0,0
990113895,0,0,0
990182865,0,0,0
990084605,0,0,0
990221590,0,0,0
990024170,0,0,0
990073205,0,0,0
990210325,0,0,0
990108470,0,0,0
990105505,0,0,0
990107220,0,0,0
990097890,0,0,0
990074025,0,0,0
990031295,0,0,0
990232305,0,0,0
990127345,0,0,0
990256480,0,0,0
990164680,0,0,0
990033480,0,0,0
990019625,0,0,0
990042915,0,0,0
990092925,0,0,0
990184670,0,0,0
990014465,0,0,0
990223455,0,0,0
990171030,0,0,0
990204750,0,0,0
990129670,0,0,0
990128900,0,0,0
990155285,0,0,0
990037585,0,0,0
990005435,0,0,0
990249900,0,0,0
990213985,0,0,0
990175170,0,0,0
990110550,0,0,0
990013210,0,0,0
990190170,0,0,0
990203145,0,0,0
990187020,0,0,0
990205295,0,0,0
990200435,0,0,0
990042335,0,0,0
990205895,0,0,0
990064435,0,0,0
990124800,0,0,0
990098125,0,0,0
990239445,0,0,0
990131385,0,0,0
990192330,0,0,0
990003415,0,0,0
990212770,0,0,0
990052715,0,0,0
990045205,0,0,0
990032360,0,0,0
990065820,0,0,0
990011720,0,0,0
990240575,0,0,0
990232055,0,0,0
990197210,0,0,0
990092165,0,0,0
990212965,0,0,0
990099215,0,0,0
990023130,0,0,0
990016290,0,0,0
990195015,0,0,0
990250195,0,0,0
990096105,0,0,0
990199265,0,0,0
990081115,0,0,0
990133855,0,0,0
990182480,0,0,0
990144920,0,0,0
990218400,0,0,0
990130210,0,0,0
990173085,0,0,0
990035165,0,0,0
990001195,0,0,0
990210050,0,0,0
990052080,0,0,0
990195795,0,0,0
990058820,0,0,0
990213150,0,0,0
990187005,0,0,0
990051090,0,0,0
990156475,0,0,0
990113805,0,0,0
990191635,0,0,0
990036655,0,0,0
990017150,0,0,0
990013120,0,0,0
990234200,0,0,0
990029515,0,0,0
990246455,0,0,0
990199880,0,0,0
990115475,0,0,0
990001560,0,0,0
990197360,0,0,0
990179100,0,0,0
990203880,0,0,0
990010850,0,0,0
990216125,0,0,0
990080595,0,0,0
990061460,0,0,0
990139905,0,0,0
990207255,0,0,0
990087605,0,0,0
990241775,0,0,0
990083825,0,0,0
990168975,0,0,0
990181545,0,0,0
990175035,0,0,0
990172460,0,0,0
990214035,0,0,0
990242665,0,0,0
990101745,0,0,0
990099100,0,0,0
990119485,0,0,0
990074430,0,0,0
990130555,0,0,0
990241605,0,0,0
990146750,0,0,0
990214525,0,0,0
990100375,0,0,0
990062910,0,0,0
990184825,0,0,0
990091740,0,0,0
990207680,0,0,0
990050160,0,0,0
990233020,0,0,0
990137365,0,0,0
990065035,0,0,0
990224250,0,0,0
990132060,0,0,0
990150590,0,0,0
990049590,0,0,0
990194925,0,0,0
990028510,0,0,0
990120505,0,0,0
990059020,0,0,0
990065995,0,0,0
990150810,0,0,0
990088040,0,0,0
990252390,0,0,0
990148800,0,0,0
990153515,0,0,0
990152880,0,0,0
990237690,0,0,0
990185285,0,0,0
990193630,0,0,0
990019240,0,0,0
990182400,0,0,0
990075280,0,0,0
990185440,0,0,0
990113725,0,0,0
990010635,0,0,0
990209725,0,0,0
990044185,0,0,0
990059615,0,0,0
990100460,0,0,0
990240695,0,0,0
990208595,0,0,0
990059620,0,0,0
990059390,0,0,0
990237285,0,0,0
990076050,0,0,0
990039630,0,0,0
990143940,0,0,0
990026385,0,0,0
990184015,0,0,0
990221800,0,0,0
990153010,0,0,0
990237870,0,0,0
990068815,0,0,0
990104805,0,0,0
990067965,0,0,0
990030240,0,0,0
990256490,0,0,0
990028445,0,0,0
990083395,0,0,0
990007870,0,0,0
990175540,0,0,0
990093955,0,0,0
990243965,0,0,0
990161625,0,0,0
990169735,0,0,0
990024990,0,0,0
990053900,0,0,0
990059355,0,0,0
990205735,0,0,0
990050990,0,0,0
990041660,0,0,0
990025545,0,0,0
990182920,0,0,0
990246975,0,0,0
990170100,0,0,0
990097115,0,0,0
990193490,0,0,0
990037850,0,0,0
990174465,0,0,0
990162190,0,0,0
990123750,0,0,0
990168785,0,0,0
990116095,0,0,0
990062005,0,0,0
990186510,0,0,0
990091875,0,0,0
990164155,0,0,0
990038030,0,0,0
990093665,0,0,0
990003935,0,0,0
990255880,0,0,0
990190020,0,0,0
990077815,0,0,0
990253680,0,0,0
990038875,0,0,0
990192900,0,0,0
990253180,0,0,0
990151875,0,0,0
990134985,0,0,0
990151535,0,0,0
990195085,0,0,0
990214030,0,0,0
990192590,0,0,0
990002200,0,0,0
990005550,0,0,0
990036865,0,0,0
990186135,0,0,0
990255385,0,0,0
990143340,0,0,0
990181575,0,0,0
990061885,0,0,0
990087370,0,0,0
990108765,0,0,0
990069115,0,0,0
990182840,0,0,0
990107740,0,0,0
990053520,0,0,0
990157055,0,0,0
990129705,0,0,0
990177900,0,0,0
990131150,0,0,0
990075855,0,0,0
990247475,0,0,0
990019515,0,0,0
990222470,0,0,0
990153065,0,0,0
990127690,0,0,0
990041950,0,0,0
990194805,0,0,0
990128150,0,0,0
990137945,0,0,0
990010490,0,0,0
990213810,0,0,0
990079985,0,0,0
990021315,0,0,0
990074180,0,0,0
990243235,0,0,0
990117830,0,0,0
990161940,0,0,0
990202230,0,0,0
990086505,0,0,0
990168415,0,0,0
990146395,0,0,0
990000250,0,0,0
990184870,0,0,0
990033805,0,0,0
990127405,0,0,0
990132055,0,0,0
990021090,0,0,0
990113165,0,0,0
990244125,0,0,0
990171685,0,0,0
990155185,0,0,0
990209140,0,0,0
990209755,0,0,0
990087175,0,0,0
990161785,0,0,0
990217895,0,0,0
990180035,0,0,0
990221740,0,0,0
990169500,0,0,0
990252155,0,0,0
990076055,0,0,0
990243420,0,0,0
990057335,0,0,0
990245660,0,0,0
990218015,0,0,0
990130335,0,0,0
990037050,0,0,0
990193375,0,0,0
990248690,0,0,0
990170465,0,0,0
990140080,0,0,0
990133580,0,0,0
990070000,0,0,0
990200130,0,0,0
990160650,0,0,0
990238915,0,0,0
990012345,0,0,0
990032420,0,0,0
990056705,0,0,0
990066475,0,0,0
990086755,0,0,0
990246190,0,0,0
990205975,0,0,0
990042565,0,0,0
990022745,0,0,0
990149070,0,0,0
990024025,0,0,0
990230210,0,0,0
990139040,0,0,0
990063040,0,0,0
990055520,0,0,0
990014415,0,0,0
990176450,0,0,0
990213690,0,0,0
990024465,0,0,0
990085940,0,0,0
990073980,0,0,0
990036615,0,0,0
990045180,0,0,0
990199905,0,0,0
990140035,0,0,0
990187630,0,0,0
990095875,0,0,0
990103810,0,0,0
990129490,0,0,0
990181495,0,0,0
990168775,0,0,0
990088480,0,0,0
990093275,0,0,0
990236215,0,0,0
990110355,0,0,0
990175610,0,0,0
990006130,0,0,0
990179885,0,0,0
990145125,0,0,0
990184325,0,0,0
990134135,0,0,0
990036390,0,0,0
990169895,0,0,0
990105095,0,0,0
990243105,0,0,0
990246635,0,0,0
990042340,0,0,0
990199010,0,0,0
990240525,0,0,0
990136020,0,0,0
990053490,0,0,0
990116595,0,0,0
990055380,0,0,0
990150530,0,0,0
990110255,0,0,0
990153885,0,0,0
990209765,0,0,0
990206000,0,0,0
990219365,0,0,0
990025560,0,0,0
990003295,0,0,0
990246835,0,0,0
990045570,0,0,0
990085015,0,0,0
990022410,0,0,0
990096185,0,0,0
990043135,0,0,0
990013660,0,0,0
990065650,0,0,0
990060525,0,0,0
990021470,0,0,0
990071380,0,0,0
990229030,0,0,0
990230830,0,0,0
990149030,0,0,0
990246515,0,0,0
990241790,0,0,0
990229180,0,0,0
990220275,0,0,0
990228935,0,0,0
990004680,0,0,0
990094190,0,0,0
990237910,0,0,0
990058525,0,0,0
990205085,0,0,0
990180785,0,0,0
990066940,0,0,0
990182090,0,0,0
990189465,0,0,0
990104050,0,0,0
990127750,0,0,0
990235525,0,0,0
990037430,0,0,0
990216170,0,0,0
990020450,0,0,0
990230560,0,0,0
990204015,0,0,0
990238340,0,0,0
990135865,0,0,0
990233390,0,0,0
990009700,0,0,0
990153335,0,0,0
990101605,0,0,0
990011760,0,0,0
990153235,0,0,0
990153300,0,0,0
990115355,0,0,0
990047540,0,0,0
990206905,0,0,0
990015235,0,0,0
990229455,0,0,0
990122055,0,0,0
990020315,0,0,0
990142395,0,0,0
990002375,0,0,0
990043735,0,0,0
990044000,0,0,0
990051940,0,0,0
990188130,0,0,0
990210430,0,0,0
990047670,0,0,0
990249620,0,0,0
990070590,0,0,0
990086285,0,0,0
990080610,0,0,0
990120610,0,0,0
990222075,0,0,0
990114090,0,0,0
990177890,0,0,0
990019260,0,0,0
990019685,0,0,0
990042795,0,0,0
990195700,0,0,0
990085800,0,0,0
990039165,0,0,0
990164665,0,0,0
990221400,0,0,0
990154775,0,0,0
990197770,0,0,0
990056700,0,0,0
990156465,0,0,0
990213525,0,0,0
990023520,0,0,0
990113210,0,0,0
990102705,0,0,0
990109630,0,0,0
990238985,0,0,0
990035615,0,0,0
990170875,0,0,0
990011910,0,0,0
990191620,0,0,0
990071240,0,0,0
990231380,0,0,0
990045940,0,0,0
990167535,0,0,0
990207895,0,0,0
990215240,0,0,0
990172395,0,0,0
990216030,0,0,0
990253695,0,0,0
990205000,0,0,0
990105740,0,0,0
990102870,0,0,0
990014730,0,0,0
990164040,0,0,0
990164905,0,0,0
990106275,0,0,0
990177885,0,0,0
990135370,0,0,0
990104815,0,0,0
990077690,0,0,0
990027900,0,0,0
990207690,0,0,0
990241865,0,0,0
990014565,0,0,0
990255055,0,0,0
990255575,0,0,0
990024155,0,0,0
990119515,0,0,0
990154855,0,0,0
990174875,0,0,0
990060015,0,0,0
990035570,0,0,0
990172260,0,0,0
990104445,0,0,0
990030160,0,0,0
990129290,0,0,0
990034175,0,0,0
990191295,0,0,0
990201725,0,0,0
990222665,0,0,0
990189450,0,0,0
990014095,0,0,0
990043350,0,0,0
990166415,0,0,0
990187815,0,0,0
990193455,0,0,0
990054040,0,0,0
990141365,0,0,0
990185700,0,0,0
990256060,0,0,0
990217330,0,0,0
990166920,0,0,0
990215005,0,0,0
990174980,0,0,0
990212045,0,0,0
990214285,0,0,0
990053065,0,0,0
990041810,0,0,0
990221455,0,0,0
990148060,0,0,0
990211660,0,0,0
990079855,0,0,0
990054970,0,0,0
990042830,0,0,0
990189700,0,0,0
990000185,0,0,0
990084845,0,0,0
990077000,0,0,0
990059315,0,0,0
990040790,0,0,0
990053190,0,0,0
990069980,0,0,0
990147205,0,0,0
990058945,0,0,0
990136145,0,0,0
990105615,0,0,0
990093445,0,0,0
990249355,0,0,0
990231270,0,0,0
990189460,0,0,0
990011670,0,0,0
990230415,0,0,0
990240995,0,0,0
990008570,0,0,0
990095450,0,0,0
990089635,0,0,0
990166095,0,0,0
990253215,0,0,0
990225805,0,0,0
990139140,0,0,0
990199440,0,0,0
990072480,0,0,0
990207595,0,0,0
990094440,0,0,0
990124850,0,0,0
990020105,0,0,0
990006495,0,0,0
990023625,0,0,0
990242090,0,0,0
990246915,0,0,0
990104410,0,0,0
990035025,0,0,0
990090295,0,0,0
990078135,0,0,0
990246010,0,0,0
990204965,0,0,0
990151095,0,0,0
990156025,0,0,0
990056560,0,0,0
990122045,0,0,0
990063310,0,0,0
990134105,0,0,0
990120040,0,0,0
990144660,0,0,0
990128745,0,0,0
990235565,0,0,0
990249440,0,0,0
990089410,0,0,0
990060390,0,0,0
990128110,0,0,0
990196180,0,0,0
990008815,0,0,0
990201180,0,0,0
990175310,0,0,0
990229125,0,0,0
990018385,0,0,0
990233500,0,0,0
990004310,0,0,0
990120025,0,0,0
990137535,0,0,0
990229785,0,0,0
990240080,0,0,0
990111610,0,0,0
990220015,0,0,0
990084960,0,0,0
990161275,0,0,0
990249745,0,0,0
990130140,0,0,0
990186265,0,0,0
990112505,0,0,0
990018315,0,0,0
990256005,0,0,0
990134530,0,0,0
990106950,0,0,0
990188900,0,0,0
990254215,0,0,0
990013990,0,0,0
990254960,0,0,0
990196490,0,0,0
990103555,0,0,0
990213165,0,0,0
990113570,0,0,0
990201235,0,0,0
990032675,0,0,0
990231735,0,0,0
990229775,0,0,0
990124400,0,0,0
990105300,0,0,0
990009975,0,0,0
990084395,0,0,0
990099525,0,0,0
990032520,0,0,0
990123780,0,0,0
990021015,0,0,0
990241425,0,0,0
990001950,0,0,0
990240455,0,0,0
990049795,0,0,0
990245735,0,0,0
990094965,0,0,0
990251650,0,0,0
990069180,0,0,0
990087400,0,0,0
990254260,0,0,0
990171275,0,0,0
990166030,0,0,0
990088595,0,0,0
990107490,0,0,0
990164625,0,0,0
990024515,0,0,0
990105180,0,0,0
990145505,0,0,0
990116870,0,0,0
990100080,0,0,0
990006240,0,0,0
990029295,0,0,0
990034505,0,0,0
990089915,0,0,0
990190670,0,0,0
990007895,0,0,0
990253135,0,0,0
990006280,0,0,0
990164695,0,0,0
990212125,0,0,0
990109570,0,0,0
990025330,0,0,0
990064730,0,0,0
990042505,0,0,0
990060905,0,0,0
990199045,0,0,0
990163610,0,0,0
990234290,0,0,0
990243255,0,0,0
990049905,0,0,0
990016040,0,0,0
990031330,0,0,0
990208765,0,0,0
990203105,0,0,0
990023965,0,0,0
990079250,0,0,0
990080555,0,0,0
990002765,0,0,0
990035440,0,0,0
990086920,0,0,0
990218865,0,0,0
990140480,0,0,0
990093750,0,0,0
990060865,0,0,0
990204725,0,0,0
990050765,0,0,0
990215655,0,0,0
990017355,0,0,0
990117695,0,0,0
990202790,0,0,0
990185430,0,0,0
990055565,0,0,0
990163445,0,0,0
990143835,0,0,0
990047530,0,0,0
990135260,0,0,0
990189160,0,0,0
990203805,0,0,0
990092195,0,0,0
990044815,0,0,0
990050430,0,0,0
990061125,0,0,0
990086710,0,0,0
990058990,0,0,0
990018830,0,0,0
990079175,0,0,0
990245005,0,0,0
990067985,0,0,0
990133845,0,0,0
990215530,0,0,0
990048795,0,0,0
990151945,0,0,0
990089825,0,0,0
990054895,0,0,0
990018510,0,0,0
990193870,0,0,0
990203085,0,0,0
990101905,0,0,0
990043225,0,0,0
990037555,0,0,0
990167765,0,0,0
990148285,0,0,0
990062205,0,0,0
990106930,0,0,0
990225755,0,0,0
990185120,0,0,0
990125360,0,0,0
990251620,0,0,0
990025280,0,0,0
990214690,0,0,0
990143720,0,0,0
990068110,0,0,0
990135800,0,0,0
990174965,0,0,0
990145770,0,0,0
990212370,0,0,0
990092105,0,0,0
990254640,0,0,0
990020445,0,0,0
990171710,0,0,0
990071195,0,0,0
990169710,0,0,0
990058065,0,0,0
990112365,0,0,0
990185380,0,0,0
990204375,0,0,0
990178360,0,0,0
990232965,0,0,0
990135395,0,0,0
990162185,0,0,0
990081610,0,0,0
990218565,0,0,0
990037525,0,0,0
990005980,0,0,0
990098855,0,0,0
990035980,0,0,0
990243505,0,0,0
990128610,0,0,0
990198645,0,0,0
990145295,0,0,0
990123945,0,0,0
990226445,0,0,0
990167200,0,0,0
990122105,0,0,0
990085515,0,0,0
990063190,0,0,0
990208945,0,0,0
990098015,0,0,0
990051860,0,0,0
990146475,0,0,0
990190900,0,0,0
990005215,0,0,0
990081340,0,0,0
990006875,0,0,0
990157210,0,0,0
990144955,0,0,0
990107295,0,0,0
990189295,0,0,0
990104870,0,0,0
990021515,0,0,0
990108965,0,0,0
990109525,0,0,0
990180605,0,0,0
990016360,0,0,0
990194695,0,0,0
990111350,0,0,0
990116665,0,0,0
990130580,0,0,0
990065280,0,0,0
990089580,0,0,0
990019995,0,0,0
990227000,0,0,0
990063485,0,0,0
990095040,0,0,0
990145495,0,0,0
990157505,0,0,0
990221470,0,0,0
990166975,0,0,0
990127075,0,0,0
990160245,0,0,0
990250570,0,0,0
990237020,0,0,0
990237315,0,0,0
990080015,0,0,0
990101955,0,0,0
990173125,0,0,0
990191810,0,0,0
990126890,0,0,0
990228700,0,0,0
990154665,0,0,0
990028130,0,0,0
990042655,0,0,0
990035065,0,0,0
990032805,0,0,0
